"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id"
1962.97987438942,-3.60001326201825,0.462818666851113,-7.77845303110118,7.34167492637277e-15,5.05487914375074e-13,"ENSG00000008735"
3907.16459912338,-0.687125599933739,0.230086840648573,-2.98637504864188,0.00282306179942337,0.00867636956281952,"ENSG00000008838"
1253.20130254951,-2.23794458137806,0.262975602604472,-8.51008443069921,1.73806747009621e-17,2.08164007896089e-15,"ENSG00000008853"
2467.37898337141,-0.360033260181931,0.281974878816177,-1.2768274312005,0.201663178763896,0.279081840186688,"ENSG00000008869"
5675.87002257002,-1.17409695230464,0.294914390276816,-3.98114500686996,6.8584091577843e-05,0.000401195159166275,"ENSG00000008952"
20722.9658497223,0.70487859481747,0.283551691737288,2.48589098692644,0.0129227544616757,0.0303725043228299,"ENSG00000008988"
20603.1707798749,-0.288739040259817,0.169927361200681,-1.69919098501637,0.089283204418592,0.145228713814416,"ENSG00000009307"
5272.99616334267,0.190869135279772,0.211549578420441,0.902243042528935,0.366927774683729,0.454196492449194,"ENSG00000009335"
4235.22458905538,1.21593710412828,0.487769491555537,2.49285190070121,0.0126721689863531,0.0298694336943879,"ENSG00000009413"
2078.1130361927,0.585111387365604,0.637231664790848,0.918208274470555,0.358509837522338,0.445604800085541,"ENSG00000009694"
30.3513000307541,-2.99360653560637,1.31440643015847,-2.2775349137979,0.0227543021723061,0.0483119325643705,"ENSG00000009709"
168.792713477537,-0.18715018068835,0.392439470520196,-0.476889290570784,0.63344095841231,0.703920237520406,"ENSG00000009724"
2.94293520340074,1.63113504670907,1.06077711975491,1.53767932615849,0.124127040961033,0.188960563888768,"ENSG00000009765"
803.803504833569,-0.201518535564205,0.201103461493826,-1.00206398272459,0.316312691872914,0.402685099934799,"ENSG00000009780"
170.280120458333,0.98875401046667,0.356655631196008,2.77229328232106,0.00556628608504156,0.0152133529876069,"ENSG00000009790"
2228.71506858897,0.0321212302188201,0.225945573078396,0.142163574090806,0.88695080316955,0.913661683357517,"ENSG00000009830"
2301.49305361817,-0.619722300582084,0.22996139621609,-2.69489710351098,0.00704103708202164,0.0184311021498714,"ENSG00000009844"
278.803338489894,-2.31851540588839,0.558442801241257,-4.15175090579555,3.29941270160282e-05,0.00021824410408792,"ENSG00000009950"
8298.33332698842,0.499547995911648,0.236264843520709,2.11435602719226,0.0344848703947254,0.0677387606683177,"ENSG00000009954"
2587.35930735083,-0.521314486401017,0.179576070744397,-2.90302869552726,0.00369572772373892,0.0108417310657911,"ENSG00000010017"
139.295156720343,1.51898569944847,0.605823505313948,2.50730730340565,0.0121654893795809,0.0288913480005966,"ENSG00000010030"
719.804521042785,0.497072395898289,0.168034429397608,2.95815802559191,0.00309483423259434,0.00935760040188362,"ENSG00000010072"
1848.33055889731,-0.103923740604493,0.173006724273584,-0.600691915535917,0.548045204682493,0.626980489554486,"ENSG00000010165"
995.96480307585,0.605958524552705,0.21977783643963,2.75714118570438,0.00583091689892048,0.0157882663445724,"ENSG00000010219"
6475.09995293943,0.583434085173847,0.12826965951442,4.54849640501508,5.40305662147748e-06,4.65575356639485e-05,"ENSG00000010244"
8289.16601368588,-0.28727859334279,0.243994109321786,-1.17739970912133,0.23903600592347,0.320511242638918,"ENSG00000010256"
4533.84692372769,0.757448570164084,0.283609517647961,2.67074453793293,0.00756832218061213,0.0195539761602775,"ENSG00000010270"
11583.8130160343,0.446014483281772,0.404357969127384,1.10301890239553,0.270018956552497,0.354266793252788,"ENSG00000010278"
346.514761021644,-3.40265630113764,0.691054683376013,-4.92385969300524,8.48536868006804e-07,9.44323031373424e-06,"ENSG00000010282"
3881.3891017338,0.940959088154412,0.25060435265865,3.75475955693436,0.000173507960111373,0.000873710970496051,"ENSG00000010292"
2081.4549401199,-0.30079292415471,0.261443302428633,-1.15050919782815,0.249934208074839,0.332651733374502,"ENSG00000010295"
49.7414418109202,-2.730378376776,0.589768524289787,-4.62957629023011,3.66414713877615e-06,3.32981804915306e-05,"ENSG00000010310"
225.087165119352,-0.369963788386477,0.251742567349416,-1.46961156502774,0.141666986243627,0.210361950802586,"ENSG00000010318"
263.812532285109,-1.99327508842025,0.439612952154129,-4.5341591476163,5.78334119404525e-06,4.9347100266173e-05,"ENSG00000010319"
6835.39057246888,-1.73742283858452,0.196148248302603,-8.85770254702527,8.16803143514251e-19,1.28397250026613e-16,"ENSG00000010322"
14630.7664741867,3.13442269834729,0.590242376010489,5.31039929652829,1.0938531303801e-07,1.57580452478646e-06,"ENSG00000010327"
1058.36437876151,-0.0572799826901398,0.264833009218503,-0.216287172279496,0.828763907470673,0.867474317406144,"ENSG00000010361"
96.5745102212676,-2.70095432872283,0.639584041450505,-4.22298580589561,2.41087008444113e-05,0.000167666838322136,"ENSG00000010379"
1346.16035559403,-1.60551853067209,0.451989007364114,-3.55211853499506,0.000382142668534556,0.00167857757124841,"ENSG00000010404"
77.477652518428,-3.66730688534466,0.58599361920757,-6.25827102060242,3.89268910358369e-10,1.01425781841516e-08,"ENSG00000010438"
647.515535272289,0.742235807491028,0.153347921653029,4.84020780647055,1.29703429670709e-06,1.36897791716379e-05,"ENSG00000010539"
3296.51391901164,1.20821741040183,0.442718353168062,2.72908814770363,0.00635097251050705,0.016932626528138,"ENSG00000010610"
1002.80037452815,0.443223340590821,0.381163189106127,1.1628177989334,0.244903434066107,0.326912557533781,"ENSG00000010626"
700.650685020913,1.74788750889652,0.389266049997676,4.49021307896477,7.11519600133258e-06,5.89239658006928e-05,"ENSG00000010671"
596.530639843883,1.86943717870859,0.401310333372131,4.65833302372276,3.18780220957004e-06,2.94768293846424e-05,"ENSG00000010704"
1620.29552343983,0.0673470575775564,0.177814640710913,0.378748663823738,0.704874512340588,0.764758458609814,"ENSG00000010803"
12641.6541456129,0.237978495557707,0.280798352798248,0.847506736368549,0.396712733905325,0.483585538932318,"ENSG00000010810"
2813.63261400787,-1.38877119286004,0.413857545797322,-3.35567445117978,0.000791717055858768,0.00306292491470805,"ENSG00000010818"
31.2914794896527,2.05959032795906,0.815130323209399,2.526700662846,0.0115139592007681,0.0276115063082383,"ENSG00000010932"
2638.13506197972,0.468865725637028,0.162616106544518,2.8832674425683,0.00393573135863065,0.0114204655321905,"ENSG00000011007"
1742.48539587928,0.121507161041753,0.232864642467435,0.521793088698494,0.601814402249901,0.675942481795708,"ENSG00000011009"
2326.7816150509,-1.52354531970101,0.237917096367283,-6.4036815469076,1.51674306596119e-10,4.33788516864901e-09,"ENSG00000011021"
11266.9239714166,2.97102692178174,0.451382617185439,6.58205878708256,4.63978048791884e-11,1.48824526873178e-09,"ENSG00000011028"
125.729748834577,-5.54713701990243,0.960298920228561,-5.77646907963008,7.62845132554855e-09,1.49963077391485e-07,"ENSG00000011083"
1829.78244017769,0.304185116150189,0.415107750490519,0.732785923150661,0.463689008297128,0.54777713361187,"ENSG00000011105"
1685.22672693702,0.609737221504288,0.23820239310255,2.5597443147508,0.0104749198914599,0.0255727488683384,"ENSG00000011114"
946.478223866124,0.858227908524325,0.230995696848557,3.71534154199845,0.00020292940395971,0.000994344777114981,"ENSG00000011132"
919.024049786974,0.939921021814683,0.172972069241099,5.43394679810741,5.51210215908437e-08,8.6235255036945e-07,"ENSG00000011143"
1891.24509887984,1.05115925250639,0.184124338807513,5.70896416690077,1.13665816591865e-08,2.14949549757557e-07,"ENSG00000011198"
3917.69190188997,0.990231995664438,0.451262778565005,2.19435779483814,0.0282096975502044,0.0575391286411284,"ENSG00000011201"
1914.86258870738,-0.0462877153435942,0.229818815267476,-0.201409598642835,0.840378310368649,0.876926306685353,"ENSG00000011243"
1239.05515676995,0.393464990999213,0.269570462899617,1.45959978985432,0.144400097055761,0.213520024835307,"ENSG00000011258"
1996.43761242518,0.391927553632687,0.180189109036101,2.17509013574269,0.0296233625203711,0.0598697556594645,"ENSG00000011260"
5901.48912209344,0.595679641204891,0.200988552754264,2.9637490943735,0.00303915977252833,0.00922182430515562,"ENSG00000011275"
2793.21468633427,-0.702343589703482,0.174500172771824,-4.02488764651177,5.70025239311284e-05,0.000343323977422631,"ENSG00000011295"
7677.08323372695,1.52189580345858,0.254891470469423,5.97076002839863,2.36150875919658e-09,5.20201082003958e-08,"ENSG00000011304"
1087.16974706873,-1.6785910070524,0.417093062927706,-4.02449994078023,5.70965084976855e-05,0.000343744778067522,"ENSG00000011332"
1213.40150124476,-4.47344775463688,0.626715539925311,-7.13792377825832,9.47511436946017e-13,4.3844963754871e-11,"ENSG00000011347"
2539.75077389799,0.150466971645793,0.228416379717478,0.658739849707367,0.510062838740634,0.591681563986129,"ENSG00000011376"
4872.71655684364,0.63300921516469,0.356374549978449,1.7762469716285,0.0756922193147756,0.127220043657863,"ENSG00000011405"
1759.82779698467,1.46820292949536,0.506632839661514,2.89796241885205,0.00375595592967374,0.0109845012096484,"ENSG00000011422"
2756.79918707214,-2.06518603121353,0.375850973002403,-5.49469385356712,3.91388787085368e-08,6.37995057926385e-07,"ENSG00000011426"
2495.06717804863,-0.775131400680399,0.357640559567848,-2.16734757829767,0.0302083612018426,0.0608164092620389,"ENSG00000011451"
4365.30465394901,-0.7267963377923,0.198300474187066,-3.66512657507153,0.000247216285670669,0.00117316611835969,"ENSG00000011454"
9799.79188086863,1.60389270089982,0.673065597326378,2.3829663962487,0.0171737619245486,0.0383967024998916,"ENSG00000011465"
569.315927705468,-0.137370175089093,0.353023105311656,-0.389125167792685,0.697183556586082,0.758240762297175,"ENSG00000011478"
3482.16514557396,-0.466809115908356,0.259781451168124,-1.7969301264941,0.0723467131949237,0.122765742591394,"ENSG00000011485"
2186.57256188957,-0.779471619037934,0.211056051184737,-3.69319720833621,0.00022145215349624,0.00107123314029175,"ENSG00000011523"
2145.08955205913,-0.0802343003634161,0.216225875339016,-0.37106706233756,0.710587582919031,0.769510758626979,"ENSG00000011566"
83.4276101900025,1.80392781958416,0.753691321570637,2.39345706651485,0.0166904345714228,0.0375043573139754,"ENSG00000011590"
3969.72272082219,1.94245367199645,0.529388535958611,3.66924015171405,0.000243272470105961,0.0011593427554215,"ENSG00000011600"
616.560059743909,0.296621594145126,0.343217563476073,0.864237806308547,0.387457267669614,0.474766733356728,"ENSG00000011638"
459.863302120722,-3.15115329933948,0.807080087585537,-3.90438736850327,9.44643726299555e-05,0.000525092717178758,"ENSG00000011677"
1346.35633516052,1.98986686318085,0.336137859280923,5.91979394239505,3.22345231139574e-09,6.88093611973777e-08,"ENSG00000012048"
3355.14841960272,0.457510206920807,0.216531730330301,2.11290144969938,0.0346092037721481,0.0679143478675358,"ENSG00000012061"
159.529233281398,-4.35808232688928,0.667664311736574,-6.52735551426142,6.69410292632123e-11,2.07556025250701e-09,"ENSG00000012124"
2153.73998613578,-2.53386186492855,0.434757626955314,-5.82821716705384,5.6022645324363e-09,1.13578010722323e-07,"ENSG00000012171"
1305.73867358742,-0.304781851275527,0.213942666754429,-1.42459592515675,0.154274038612691,0.225267677561466,"ENSG00000012174"
207.770345983706,1.12561701144334,0.363874968176921,3.09341699728036,0.00197865893806342,0.00650480702866198,"ENSG00000012211"
25977.9511229064,8.06539335294723,1.12851795957615,7.1468896746459,8.87661615788652e-13,4.12540735937776e-11,"ENSG00000012223"
7425.88761954055,-0.227979480157832,0.30895200976308,-0.737912274248217,0.460567759694029,0.5447892135236,"ENSG00000012232"
14.5971731437376,1.2895598872265,0.9302119939484,1.38630752518338,0.165653020003869,0.238446881777048,"ENSG00000012504"
6501.5807929804,-0.0491923207882223,0.271558683433293,-0.18114803093861,0.856251384938134,0.889603452053259,"ENSG00000012660"
1388.73906971339,1.56629401969462,0.461546243858355,3.39357982117022,0.000689854506689496,0.00273694990651599,"ENSG00000012779"
1601.59401906132,-0.00869923692145039,1.21214658598003,-0.00717672022680076,0.994273854888359,0.995624422432881,"ENSG00000012817"
4436.99687494036,-0.693164712065412,0.175733986174937,-3.94439759293566,8.00008316005187e-05,0.000456383663341345,"ENSG00000012822"
2813.3869144618,-0.212089718975185,0.229031770629136,-0.926027504361461,0.35443168678389,0.441459905378082,"ENSG00000012963"
1886.92168135503,-0.677437565531715,0.296254346728561,-2.2866755307135,0.0222147689664092,0.0473427142848407,"ENSG00000012983"
1815.59278401192,-3.04624332768333,0.382535308680865,-7.96329974921268,1.67511007940392e-15,1.34882639670571e-13,"ENSG00000013016"
5355.71984329318,0.0376719880262784,0.201704059683002,0.186768615790301,0.851842054861451,0.886229587715877,"ENSG00000013275"
3026.6199355205,-0.490950537935229,0.22793272015837,-2.15392742908571,0.0312458635266052,0.0625165833788984,"ENSG00000013288"
787.581985817862,-3.51721127250504,0.751293997430573,-4.68153783277107,2.84730834898109e-06,2.68332296842373e-05,"ENSG00000013293"
1929.97740408849,-3.09934191385645,0.753194964766139,-4.1149264916007,3.87302821682417e-05,0.000249584125797666,"ENSG00000013297"
4213.9772450702,0.496021328419372,0.229611139530417,2.16026682953535,0.0307520192547089,0.0616843726437226,"ENSG00000013306"
4511.29241929396,0.228781180137428,0.406292299217269,0.563095044080776,0.573370166017228,0.649987755876624,"ENSG00000013364"
2895.77765521143,0.123662695463841,0.178306653330005,0.693539434195812,0.48797108741782,0.5709487394227,"ENSG00000013374"
2362.48783253385,0.930969974843742,0.245035124859054,3.79933275027098,0.000145086185182008,0.000752937252072719,"ENSG00000013375"
696.157943410494,-0.899724646720244,0.234861762134164,-3.83086901224167,0.00012769147356527,0.000676600779057569,"ENSG00000013392"
3084.22792871299,-0.215280426701731,0.244155879985024,-0.881733533163062,0.377920922608951,0.465268208695391,"ENSG00000013441"
770.48305177482,-0.0765144710336847,0.203807032518618,-0.375426059091925,0.707343627488608,0.766755184071859,"ENSG00000013503"
1803.13047633303,-0.313397667687072,0.244927052817696,-1.27955513317812,0.200701637832807,0.278048145961744,"ENSG00000013523"
3398.25177501598,-0.0657070420540898,0.213883278209455,-0.3072098137085,0.758683676226826,0.810064625906615,"ENSG00000013561"
347.71587888783,0.00327142343315824,0.313314305850074,0.010441347145903,0.99166916169231,0.99366779186047,"ENSG00000013563"
1163.88146631273,1.41698750525949,0.362244765662086,3.91168524594033,9.16543142648906e-05,0.000511667778433729,"ENSG00000013573"
1067.93882328948,-0.544032362021517,0.380655997181101,-1.42919687605155,0.152947655344944,0.223751425037936,"ENSG00000013583"
476.888474867736,0.918264816948474,0.656049829451904,1.39968760866173,0.161606886052051,0.233827133664768,"ENSG00000013588"
1053.89302141853,-1.09401169760052,0.407881183315926,-2.68218231767056,0.00731435852449546,0.0190173321636882,"ENSG00000013619"
80.4496756730438,-0.79228356996491,0.431263419967928,-1.83712212369839,0.0661918688234027,0.114354751112458,"ENSG00000013725"
1880.76601881593,2.62559095261146,0.431221901363155,6.08872356508699,1.13814439395273e-09,2.68859888686392e-08,"ENSG00000013810"
1723.65402233935,-0.250047134977928,0.219393392554729,-1.13972044493342,0.254402786680876,0.337422835565165,"ENSG00000014123"
255.019794847467,0.774105959250318,0.274816061206342,2.81681483917744,0.00485024789648166,0.013570347422449,"ENSG00000014138"
968.335464837398,-0.709508878526432,0.258984874818457,-2.7395765062488,0.00615183951776573,0.0165004831730198,"ENSG00000014164"
5515.93825162736,-0.0695638668917316,0.204205008345505,-0.34065700667847,0.733361808361351,0.788739802291694,"ENSG00000014216"
144.877192440651,1.46111870899442,0.63440413676299,2.30313553194924,0.0212712186797578,0.0456825303676933,"ENSG00000014257"
6732.93792258045,-1.94250379160666,0.246733762018473,-7.87287388525787,3.46585985914746e-15,2.6135761904333e-13,"ENSG00000014641"
4033.72460737101,-0.908242934344339,0.148882756807387,-6.10039035963952,1.0580973980607e-09,2.51758878402234e-08,"ENSG00000014824"
1241.49261998569,1.48743143320405,0.330131345324641,4.5055746879817,6.61935512230427e-06,5.54513650008549e-05,"ENSG00000014914"
1097.70868755603,-0.419001738590731,0.176950584382559,-2.36790254212932,0.0178892475227631,0.0396909359587283,"ENSG00000014919"
616.609397725069,0.32124750867048,0.452023572541442,0.710687513185008,0.477277899184541,0.560645355921408,"ENSG00000015133"
1591.50063280844,-0.272018632872515,0.286557782878184,-0.94926276348303,0.342486987022744,0.429547860260229,"ENSG00000015153"
